1|1|1|1|1
2|2|1|2|2
3|3|2|1|3
4|4|3|1|4
5|5|4|1|5
6|6|5|1|6
7|7|6|1|7
8|8|7|1|8
9|9|8|1|9
10|10|9|1|10
11|11|10|1|11
12|12|11|1|12
13|13|12|1|13
14|14|13|1|14
15|15|14|1|15
16|16|15|1|16
17|17|16|1|17
18|18|17|1|18
19|19|18|1|19
20|20|19|1|20
21|21|20|1|21
22|22|21|1|22
23|23|22|1|23
24|24|23|1|24
25|25|24|1|25
26|26|25|1|26
27|27|26|1|27
28|28|27|1|28
29|29|28|1|29
30|30|29|1|30
31|31|30|1|31
32|32|31|1|32
33|33|32|1|33
34|34|33|1|34
35|35|34|1|35
36|36|35|1|36
37|37|36|1|37
38|38|37|1|38
39|39|38|1|39
40|40|39|1|40
41|41|40|1|41
42|42|41|1|42
43|43|42|1|43
44|44|43|1|44
45|45|44|1|45
46|46|45|1|46
47|47|46|1|47
48|48|47|1|48
49|49|48|1|49
50|50|49|1|50
51|51|50|1|51
52|52|51|1|52
53|53|52|1|53
54|54|53|1|54
55|55|54|1|55
56|56|55|1|56
57|57|56|1|57
58|58|57|1|58
59|59|58|1|59
60|60|59|1|60
61|61|60|1|61
62|62|61|1|62
63|63|62|1|63
64|64|63|1|64
65|65|64|1|65
66|66|65|1|66
67|67|66|1|67
68|68|67|1|68
69|69|68|1|69
70|70|69|1|70
71|71|70|1|71
72|72|71|1|72
73|73|72|1|73
74|74|73|1|74
75|75|74|1|75
76|76|75|1|76
77|77|76|1|77
78|78|77|1|78
79|79|78|1|79
80|80|79|1|80
81|81|80|1|81
82|82|81|1|82
83|83|82|1|83
84|84|83|1|84
85|85|84|1|85
86|86|85|1|86
87|87|86|1|87
88|88|87|1|88
89|89|88|1|89
90|90|89|1|90
91|91|90|1|91
92|92|91|1|92
93|93|92|1|93
94|94|93|1|94
95|95|94|1|95
96|96|95|1|96
97|97|96|1|97
98|98|97|1|98
99|99|98|1|99
100|100|99|1|100
101|101|100|1|101
102|102|101|1|102
103|103|102|1|103
104|104|103|1|104
105|105|104|1|105
106|106|105|1|106
107|107|106|1|107
108|108|107|1|108
109|109|108|1|109
110|110|109|1|110
111|111|110|1|111
112|112|111|1|112
113|113|112|1|113
114|114|113|1|114
115|115|114|1|115
116|116|115|1|116
117|117|116|1|117
118|118|117|1|118
119|119|118|1|119
120|120|119|1|120
121|121|120|1|121
122|122|121|1|122
123|123|122|1|123
124|124|123|1|124
125|125|124|1|125
126|126|125|1|126
127|127|126|1|127
128|128|127|1|128
129|129|128|1|129
130|130|129|1|130
131|131|130|1|131
132|132|131|1|132
133|133|132|1|133
134|134|133|1|134
135|135|134|1|135
136|136|135|1|136
137|137|136|1|137
138|138|137|1|138
139|139|138|1|139
140|140|139|1|140
141|141|140|1|141
142|142|141|1|142
143|143|142|1|143
144|144|143|1|144
145|145|144|1|145
146|146|145|1|146
147|147|146|1|147
148|148|147|1|148
149|149|148|1|149
150|150|149|1|150
151|151|150|1|151
152|152|151|1|152
153|153|152|1|153
154|154|153|1|154
155|155|154|1|155
156|156|155|1|156
157|157|156|1|157
158|158|157|1|158
159|159|158|1|159
160|160|159|1|160
161|161|160|1|161
162|162|161|1|162
163|163|162|1|163
164|164|163|1|164
165|165|164|1|165
166|166|165|1|166
167|167|166|1|167
168|168|167|1|168
169|169|168|1|169
170|170|169|1|170
171|171|170|1|171
172|172|171|1|172
173|173|172|1|173
174|174|173|1|174
175|175|174|1|175
176|176|175|1|176
177|177|176|1|177
178|178|177|1|178
179|179|178|1|179
180|180|179|1|180
181|181|180|1|181
182|182|181|1|182
183|183|182|1|183
184|184|183|1|184
185|185|184|1|185
186|186|185|1|186
187|187|186|1|187
188|188|187|1|188
189|189|188|1|189
190|190|189|1|190
191|191|190|1|191
192|192|191|1|192
193|193|192|1|193
194|194|193|1|194
195|195|194|1|195
196|196|195|1|196
197|197|196|1|197
198|198|197|1|198
199|199|198|1|199
200|200|199|1|200
201|201|200|1|201
202|202|201|1|202
203|203|202|1|203
204|204|203|1|204
205|205|204|1|205
206|206|205|1|206
207|207|206|1|207
208|208|207|1|208
209|209|208|1|209
210|210|209|1|210
211|211|210|1|211
212|212|211|1|212
213|213|212|1|213
214|214|213|1|214
215|215|214|1|215
216|216|215|1|216
217|217|216|1|217
218|218|217|1|218
219|219|218|1|219
220|220|219|1|220
221|221|220|1|221
222|222|221|1|222
223|223|222|1|223
224|224|223|1|224
225|225|224|1|225
226|226|225|1|226
227|227|226|1|227
228|228|227|1|228
229|229|228|1|229
230|230|229|1|230
231|231|230|1|231
232|232|231|1|232
233|233|232|1|233
234|234|233|1|234
235|235|234|1|235
236|236|235|1|236
237|237|236|1|237
238|238|237|1|238
239|239|238|1|239
240|240|239|1|240
241|241|240|1|241
242|242|241|1|242
243|243|242|1|243
244|244|243|1|244
245|245|244|1|245
246|246|245|1|246
247|247|246|1|247
248|248|247|1|248
249|249|248|1|249
250|250|249|1|250
251|251|250|1|251
252|252|251|1|252
253|253|252|1|253
254|254|253|1|254
255|255|254|1|255
256|256|255|1|256
257|257|256|1|257
258|258|257|1|258
259|259|258|1|259
260|260|259|1|260
261|261|260|1|261
262|262|261|1|262
263|263|262|1|263
264|264|263|1|264
265|265|264|1|265
266|266|265|1|266
267|267|266|1|267
268|268|267|1|268
269|269|268|1|269
270|270|269|1|270
271|271|270|1|271
272|272|271|1|272
273|273|272|1|273
274|274|273|1|274
275|275|274|1|275
276|276|275|1|276
277|277|276|1|277
278|278|277|1|278
279|279|278|1|279
280|280|279|1|280
281|281|280|1|281
282|282|281|1|282
283|283|282|1|283
284|284|283|1|284
285|285|284|1|285
286|286|285|1|286
287|287|286|1|287
288|288|287|1|288
289|289|288|1|289
290|290|289|1|290
291|291|290|1|291
292|292|291|1|292
293|293|292|1|293
294|294|293|1|294
295|295|294|1|295
296|296|295|1|296
297|297|296|1|297
298|298|297|1|298
299|299|298|1|299
300|300|299|1|300
301|301|300|1|301
302|302|301|1|302
303|303|302|1|303
304|304|303|1|304
305|305|304|1|305
306|306|305|1|306
307|307|306|1|307
308|308|307|1|308
309|309|308|1|309
310|310|309|1|310
311|311|310|1|311
312|312|311|1|312
313|313|312|1|313
314|314|313|1|314
315|315|314|1|315
316|316|315|1|316
317|317|316|1|317
318|318|317|1|318
319|319|318|1|319
320|320|319|1|320
321|321|320|1|321
322|322|321|1|322
323|323|322|1|323
324|324|323|1|324
325|325|324|1|325
326|326|325|1|326
327|327|326|1|327
328|328|327|1|328
329|329|328|1|329
330|330|329|1|330
331|331|330|1|331
332|332|331|1|332
333|333|332|1|333
334|334|333|1|334
335|335|334|1|335
336|336|335|1|336
337|337|336|1|337
338|338|337|1|338
339|339|338|1|339
340|340|339|1|340
341|341|340|1|341
342|342|341|1|342
343|343|342|1|343
344|344|343|1|344
345|345|344|1|345
346|346|345|1|346
347|347|346|1|347
348|348|347|1|348
349|349|348|1|349
350|350|349|1|350
351|351|350|1|351
352|352|351|1|352
353|353|352|1|353
354|354|353|1|354
355|355|354|1|355
356|356|355|1|356
357|357|356|1|357
358|358|357|1|358
359|359|358|1|359
360|360|359|1|360
361|361|360|1|361
362|362|361|1|362
