1|1|1|1|1
2|1|2|2|2
3|1|3|3|3
4|1|4|4|4
5|1|5|5|5
6|1|6|6|6
7|1|7|7|7
8|1|8|8|8
9|1|9|9|9
10|1|10|10|10
11|1|11|11|11
12|1|12|12|12
13|2|13|13|1
14|3|14|14|1
15|4|15|1|2
16|5|16|1|3
17|6|17|1|4
18|7|18|1|5
1|8|19|2|6
1|9|20|3|7
1|10|21|4|8
1|11|22|5|9
2|12|23|6|1
3|13|24|7|1
4|14|25|8|1
5|15|26|9|1
6|16|27|10|1
7|17|28|11|1
8|18|29|12|1
9|19|30|13|1
10|20|31|14|1
11|21|32|15|1
12|22|33|16|1
13|23|34|17|1
14|24|35|18|1
15|25|36|19|1
16|26|37|20|1
17|27|38|21|1
18|28|39|22|1
19|29|40|23|1
20|30|41|24|1
21|31|42|25|1
22|32|43|26|1
23|33|44|27|1
24|34|45|28|1
25|35|46|29|1
26|36|47|30|1
27|37|48|31|1
28|38|49|32|1
29|39|50|33|1
30|40|51|34|1
31|41|52|35|1
32|42|53|36|1
33|43|54|37|1
34|44|55|38|1
35|45|56|39|1
36|46|57|40|1
37|47|58|41|1
38|48|59|42|1
39|49|60|43|1
40|50|61|44|1
41|51|62|45|1
42|52|63|46|1
43|53|64|47|1
44|54|65|48|1
45|55|66|49|1
46|56|67|50|1
47|57|68|51|1
48|58|69|52|1
49|1|70|53|2
50|1|71|54|3
51|1|72|55|4
52|1|73|56|5
53|1|74|57|6
54|1|75|58|7
55|1|76|59|8
56|1|77|60|9
57|1|78|61|10
58|1|79|62|11
59|1|80|63|12
60|1|81|64|13
61|1|82|65|14
62|1|83|66|15
63|1|84|67|16
64|1|85|68|17
65|1|86|69|18
66|1|87|70|19
67|1|88|71|20
68|1|89|72|21
69|1|90|73|22
70|1|91|74|23
71|1|92|75|24
72|1|93|76|25
73|1|94|77|26
74|1|95|78|27
75|1|96|79|28
76|1|97|80|29
77|1|98|81|30
78|1|99|82|31
79|1|100|83|32
80|1|101|84|33
81|1|102|85|34
82|1|103|86|35
83|1|104|87|36
84|1|105|88|37
85|1|106|89|38
86|1|107|90|39
87|1|108|91|40
88|1|109|92|41
89|1|110|93|42
90|1|111|94|43
91|1|112|95|44
92|1|113|96|45
93|1|114|97|46
94|1|115|98|47
95|1|116|99|48
96|1|117|100|49
97|1|118|101|50
98|1|119|102|51
99|1|120|103|52
100|1|121|104|53
101|1|122|105|54
102|1|123|106|55
103|1|124|107|56
104|2|1|108|57
105|3|1|109|58
106|4|1|110|59
107|5|1|111|60
108|6|1|112|61
109|7|1|113|62
110|8|1|114|63
111|9|1|115|64
112|10|1|116|65
113|11|1|117|66
114|12|1|118|67
115|1|2|119|68
116|1|3|120|69
117|1|4|121|70
118|1|5|122|71
119|1|6|123|72
120|1|7|124|73
121|1|8|125|74
122|1|9|126|75
123|1|10|127|76
124|1|11|128|77
125|1|12|129|78
126|1|13|130|79
127|1|14|131|80
128|1|15|132|81
129|1|16|133|82
130|1|17|134|83
131|1|18|135|84
132|1|19|136|85
133|1|20|137|86
134|1|21|138|87
135|1|22|139|88
136|1|23|140|89
137|1|24|141|90
138|1|25|142|91
139|1|26|143|92
140|1|27|144|93
141|1|28|145|94
142|1|29|146|95
143|1|30|147|96
144|1|31|148|97
145|1|32|149|98
146|1|33|150|99
147|1|34|151|100
148|1|35|152|101
149|1|36|153|102
150|1|37|154|103
151|1|38|155|104
152|1|39|156|105
153|1|40|157|106
154|1|41|158|107
155|1|42|159|108
