1|1|1|1|1
2|2|2|2|2
3|3|3|3|3
4|4|4|4|4
5|5|5|5|5
6|6|6|6|6
7|7|7|7|6
8|8|8|8|6
9|9|9|9|6
10|10|10|10|6
11|11|11|11|6
12|12|12|12|6
13|13|13|13|6
14|14|14|14|6
15|15|15|15|6
16|16|16|16|6
17|17|17|17|6
18|18|18|18|6
19|19|19|19|6
20|20|20|20|6
21|21|21|21|6
22|22|22|22|6
23|23|23|23|6
24|24|24|24|6
25|25|25|25|6
26|26|26|26|6
27|27|27|27|6
28|28|28|28|6
29|29|29|29|6
30|30|30|30|6
31|31|31|31|6
32|32|32|32|6
33|33|33|33|6
34|34|34|34|6
35|35|35|35|6
36|36|36|36|6
37|37|37|37|6
38|38|38|38|6
39|39|39|39|6
40|40|40|40|6
41|41|41|41|6
42|42|42|42|6
43|43|43|43|6
44|44|44|44|6
45|45|45|45|6
46|46|46|46|6
47|47|47|47|6
48|48|48|48|6
49|49|49|49|6
50|50|50|50|6
51|51|51|51|6
52|52|52|52|6
53|53|53|53|6
54|54|54|54|6
55|55|55|55|6
56|56|56|56|6
57|57|57|57|6
58|58|58|58|6
59|59|59|59|6
60|60|60|60|6
61|61|61|61|6
62|62|62|62|6
63|63|63|63|6
64|64|64|64|6
65|65|65|65|6
66|66|66|66|6
67|67|67|67|6
68|68|68|68|6
69|69|69|69|6
70|70|70|70|6
71|71|71|71|6
72|72|72|72|6
73|73|73|73|6
74|74|74|74|6
75|75|75|75|6
76|76|76|76|6
77|77|77|77|6
78|78|78|78|6
79|79|79|79|6
80|80|80|80|6
81|81|81|81|6
82|82|82|82|6
83|83|83|83|6
84|84|84|84|6
85|85|85|85|6
86|86|86|86|6
87|87|87|87|6
88|88|88|88|6
89|89|89|89|6
90|90|90|90|6
91|91|91|91|6
92|92|92|92|6
93|93|93|93|6
94|94|94|94|6
95|95|95|95|6
96|96|96|96|6
97|97|97|97|6
98|98|98|98|6
99|99|99|99|6
100|100|100|100|6
101|101|101|101|6
102|102|102|102|6
103|103|103|103|6
104|104|104|104|6
105|105|105|105|6
106|106|106|106|6
107|107|107|107|6
108|108|108|108|6
109|109|109|109|6
110|110|110|110|6
111|111|111|111|6
112|112|112|112|6
113|113|113|113|6
114|114|114|114|6
115|115|115|115|6
116|116|116|116|6
117|117|117|117|6
118|118|118|118|6
119|119|119|119|6
120|120|120|120|6
121|121|121|121|6
122|122|122|122|6
123|123|123|123|6
124|124|124|124|6
125|125|125|125|6
126|126|126|126|6
127|127|127|127|6
128|128|128|128|6
129|129|129|129|6
130|130|130|130|6
131|131|131|131|6
132|132|132|132|6
133|133|133|133|6
134|134|134|134|6
135|135|135|135|6
136|136|136|136|6
137|137|137|137|6
138|138|138|138|6
139|139|139|139|6
140|140|140|140|6
141|141|141|141|6
142|142|142|142|6
143|143|143|143|6
144|144|144|144|6
145|145|145|145|6
146|146|146|146|6
147|147|147|147|6
148|148|148|148|6
149|149|149|149|6
150|150|150|150|6
151|151|151|151|6
152|152|152|152|6
153|153|153|153|6
154|154|154|154|6
155|155|155|155|6
156|156|156|156|6
157|157|157|157|6
158|158|158|158|6
159|159|159|159|6
160|160|160|160|6
161|161|161|161|6
162|162|162|162|6
163|163|163|163|6
164|164|164|164|6
165|165|165|165|6
166|166|166|166|6
167|167|167|167|6
168|168|168|168|6
169|169|169|169|6
170|170|170|170|6
171|171|171|171|6
172|172|172|172|6
173|173|173|173|6
174|174|174|174|6
175|175|175|175|6
176|176|176|176|6
177|177|177|177|6
178|178|178|178|6
179|179|179|179|6
180|180|180|180|6
181|181|181|181|6
182|182|182|182|6
183|183|183|183|6
184|184|184|184|6
185|185|185|185|6
186|186|186|186|6
187|187|187|187|6
188|188|188|188|6
189|189|189|189|6
190|190|190|190|6
191|191|191|191|6
192|192|192|192|6
193|193|193|193|6
194|194|194|194|6
195|195|195|195|6
196|196|196|196|6
197|197|197|197|6
198|198|198|198|6
199|199|199|199|6
200|200|200|200|6
201|201|201|201|6
202|202|202|202|6
203|203|203|203|6
204|204|204|204|6
205|205|205|205|6
206|206|206|206|6
207|207|207|207|6
208|208|208|208|6
209|209|209|209|6
210|210|210|210|6
211|211|211|211|6
212|212|212|212|6
213|213|213|213|6
214|214|214|214|6
215|215|215|215|6
216|216|216|216|6
217|217|217|217|6
218|218|218|218|6
219|219|219|219|6
220|220|220|220|6
221|221|221|221|6
222|222|222|222|6
223|223|223|223|6
224|224|224|224|6
225|225|225|225|6
226|226|226|226|6
227|227|227|227|6
228|228|228|228|6
229|229|229|229|6
230|230|230|230|6
231|231|231|231|6
232|232|232|232|6
233|233|233|233|6
234|234|234|234|6
235|235|235|235|6
236|236|236|236|6
237|237|237|237|6
238|238|238|238|6
239|239|239|239|6
240|240|240|240|6
241|241|241|241|6
242|242|242|242|6
243|243|243|243|6
244|244|244|244|6
245|245|245|245|6
246|246|246|246|6
247|247|247|247|6
248|248|248|248|6
249|249|249|249|6
250|250|250|250|6
251|251|251|251|6
252|252|252|252|6
253|253|253|253|6
254|254|254|254|6
255|255|255|255|6
256|256|256|256|6
257|257|257|257|6
258|258|258|258|6
259|259|259|259|6
260|260|260|260|6
261|261|261|261|6
262|262|262|262|6
263|263|263|263|6
264|264|264|264|6
265|265|265|265|6
266|266|266|266|6
267|267|267|267|6
268|268|268|268|6
269|269|269|269|6
270|270|270|270|6
271|271|271|271|6
272|272|272|272|6
273|273|273|273|6
274|274|274|274|6
275|275|275|275|6
276|276|276|276|6
277|277|277|277|6
278|278|278|278|6
279|279|279|279|6
280|280|280|280|6
281|281|281|281|6
282|282|282|282|6
283|283|283|283|6
284|284|284|284|6
285|285|285|285|6
286|286|286|286|6
287|287|287|287|6
288|288|288|288|6
289|289|289|289|6
290|290|290|290|6
291|291|291|291|6
292|292|292|292|6
293|293|293|293|6
294|294|294|294|6
295|295|295|295|6
296|296|296|296|6
297|297|297|297|6
298|298|298|298|6
299|299|299|299|6
300|300|300|300|6
301|301|301|301|6
302|302|302|302|6
303|303|303|303|6
304|304|304|304|6
305|305|305|305|6
306|306|306|306|6
307|307|307|307|6
308|308|308|308|6
309|309|309|309|6
310|310|310|310|6
311|311|311|311|6
312|312|312|312|6
313|313|313|313|6
314|314|314|314|6
315|315|315|315|6
316|316|316|316|6
317|317|317|317|6
318|318|318|318|6
319|319|319|319|6
320|320|320|320|6
321|321|321|321|6
322|322|322|322|6
323|323|323|323|6
324|324|324|324|6
325|325|325|325|6
326|326|326|326|6
327|327|327|327|6
328|328|328|328|6
329|329|329|329|6
330|330|330|330|6
331|331|331|331|6
332|332|332|332|6
333|333|333|333|6
334|334|334|334|6
335|335|335|335|6
336|336|336|336|6
337|337|337|337|6
338|338|338|338|6
339|339|339|339|6
340|340|340|340|6
341|341|341|341|6
342|342|342|342|6
343|343|343|343|6
344|344|344|344|6
345|345|345|345|6
346|346|346|346|6
347|347|347|347|6
348|348|348|348|6
349|349|349|349|6
350|350|350|350|6
351|351|351|351|6
352|352|352|352|6
353|353|353|353|6
354|354|354|354|6
355|355|355|355|6
356|356|356|356|6
357|357|357|357|6
358|358|358|358|6
359|359|359|359|6
360|360|360|360|6
361|361|361|361|6
362|362|362|362|6
363|363|363|363|6
364|364|364|364|6
365|365|365|365|6
366|366|366|366|6
367|367|367|367|6
368|368|368|368|6
369|369|369|369|6
370|370|370|370|6
371|371|371|371|6
372|372|372|372|6
373|373|373|373|6
374|374|374|374|6
375|375|375|375|6
376|376|376|376|6
377|377|377|377|6
378|378|378|378|6
379|379|379|379|6
380|380|380|380|6
381|381|381|381|6
382|382|382|382|6
383|383|383|383|6
384|384|384|384|6
385|385|385|385|6
386|386|386|386|6
387|387|387|387|6
388|388|388|388|6
389|389|389|389|6
390|390|390|390|6
391|391|391|391|6
392|392|392|392|6
393|393|393|393|6
394|394|394|394|6
395|395|395|395|6
396|396|396|396|6
397|397|397|397|6
398|398|398|398|6
399|399|399|399|6
400|400|400|400|6
401|401|401|401|6
402|402|402|402|6
403|403|403|403|6
404|404|404|404|6
405|405|405|405|6
406|406|406|406|6
407|407|407|407|6
408|408|408|408|6
409|409|409|409|6
410|410|410|410|6
411|411|411|411|6
412|412|412|412|6
413|413|413|413|6
414|414|414|414|6
415|415|415|415|6
416|416|416|416|6
417|417|417|417|6
418|418|418|418|6
419|419|419|419|6
420|420|420|420|6
421|421|421|421|6
422|422|422|422|6
423|423|423|423|6
424|424|424|424|6
425|425|425|425|6
426|426|426|426|6
427|427|427|427|6
428|428|428|428|6
429|429|429|429|6
430|430|430|430|6
431|431|431|431|6
432|432|432|432|6
433|433|433|433|6
434|434|434|434|6
435|435|435|435|6
436|436|436|436|6
437|437|437|437|6
438|438|438|438|6
439|439|439|439|6
440|440|440|440|6
441|441|441|441|6
442|442|442|442|6
443|443|443|443|6
444|444|444|444|6
445|445|445|445|6
446|446|446|446|6
447|447|447|447|6
448|448|448|448|6
449|449|449|449|6
450|450|450|450|6
451|451|451|451|6
452|452|452|452|6
453|453|453|453|6
454|454|454|454|6
455|455|455|455|6
456|456|456|456|6
457|457|457|457|6
458|458|458|458|6
459|459|459|459|6
460|460|460|460|6
461|461|461|461|6
462|462|462|462|6
463|463|463|463|6
464|464|464|464|6
465|465|465|465|6
466|466|466|466|6
467|467|467|467|6
468|468|468|468|6
469|469|469|469|6
470|470|470|470|6
471|471|471|471|6
472|472|472|472|6
473|473|473|473|6
474|474|474|474|6
475|475|475|475|6
476|476|476|476|6
477|477|477|477|6
478|478|478|478|6
479|479|479|479|6
480|480|480|480|6
481|481|481|481|6
482|482|482|482|6
483|483|483|483|6
484|484|484|484|6
485|485|485|485|6
486|486|486|486|6
487|487|487|487|6
488|488|488|488|6
489|489|489|489|6
490|490|490|490|6
491|491|491|491|6
492|492|492|492|6
493|493|493|493|6
494|494|494|494|6
495|495|495|495|6
496|496|496|496|6
497|497|497|497|6
498|498|498|498|6
499|499|499|499|6
500|500|500|500|6
501|501|501|501|6
502|502|502|502|6
503|503|503|503|6
504|504|504|504|6
505|505|505|505|6
506|506|506|506|6
6|507|507|507|7
6|508|508|508|8
6|509|509|509|9
6|510|510|510|10
6|511|511|511|11
6|512|512|512|12
6|513|513|513|13
6|514|514|514|14
6|515|515|515|15
6|516|516|516|16
6|517|517|517|17
6|518|518|518|18
6|519|519|519|19
6|520|520|520|20
6|521|521|521|21
6|522|522|522|22
6|523|523|523|23
6|524|524|524|24
6|525|525|525|25
6|526|526|526|26
6|527|527|527|27
6|528|528|528|28
6|529|529|529|29
6|530|530|530|30
6|531|531|531|31
6|532|532|532|32
6|533|533|533|33
6|534|534|534|34
6|535|535|535|35
6|536|536|536|36
6|537|537|537|37
6|538|538|538|38
6|539|539|539|39
6|540|540|540|40
6|541|541|541|41
6|542|542|542|42
6|543|543|543|43
6|544|544|544|44
6|545|545|545|45
6|546|546|546|46
6|547|547|547|47
6|548|548|548|48
6|549|549|549|49
6|550|550|550|50
6|551|551|551|51
6|552|552|552|52
6|553|553|553|53
6|554|554|554|54
6|555|555|555|55
6|556|556|556|56
6|557|557|557|57
6|558|558|558|58
6|559|559|559|59
6|560|560|560|60
6|561|561|561|61
6|562|562|562|62
6|563|563|563|63
6|564|564|564|64
6|565|565|565|65
6|566|566|566|66
6|567|567|567|67
6|568|568|568|68
6|569|569|569|69
6|570|570|570|70
6|571|571|571|71
6|572|572|572|72
6|573|573|573|73
6|574|574|574|74
6|575|575|575|75
6|576|576|576|76
6|577|577|577|77
6|578|578|578|78
6|579|579|579|79
6|580|580|580|80
6|581|581|581|81
6|582|582|582|82
6|583|583|583|83
6|584|584|584|84
6|585|585|585|85
6|586|586|586|86
6|587|587|587|87
6|588|588|588|88
6|589|589|589|89
6|590|590|590|90
6|591|591|591|91
6|592|592|592|92
6|593|593|593|93
6|594|594|594|94
6|595|595|595|95
6|596|596|596|96
6|597|597|597|97
6|598|598|598|98
6|599|599|599|99
6|600|600|600|100
6|601|601|601|101
6|602|602|602|102
6|603|603|603|103
6|604|604|604|104
6|605|605|605|105
6|606|606|606|106
6|607|607|607|107
6|608|608|608|108
6|609|609|609|109
6|610|610|610|110
6|611|611|611|111
6|612|612|612|112
6|613|613|613|113
6|614|614|614|114
6|615|615|615|115
6|616|616|616|116
6|617|617|617|117
6|618|618|618|118
6|619|619|619|119
6|620|620|620|120
6|621|621|621|121
6|622|622|622|122
6|623|623|623|123
6|624|624|624|124
6|625|625|625|125
6|626|626|626|126
6|627|627|627|127
